x,y,z
-0.024043472353213864,0.25249645814692917,0.051
-0.023926698850648215,0.25259392060412045,0.051
-0.02380963761049923,0.25269162321521044,0.051
-0.023692360567162757,0.25278950594172434,0.051
-0.023574939655034606,0.2528875087451875,0.051
-0.02345744680851064,0.2529855715871254,0.051
-0.02345744680851064,0.2529855715871254,0.051
-0.023341576458263583,0.25315376959374497,0.051
-0.023231819039094104,0.25331314870192617,0.051
-0.02312785321572603,0.2534642295264249,0.051
-0.02302935765288313,0.25360753268199665,0.051
-0.022936011015289248,0.25374357878339737,0.051
-0.022847491967668214,0.25387288844538275,0.051
-0.0227634791747438,0.2539959822827086,0.051
-0.02268365130123985,0.2541133809101306,0.051
-0.022607687011880172,0.2542256049424045,0.051
-0.022535264971388552,0.25433317499428604,0.051
-0.022466063844488855,0.25443661168053106,0.051
-0.022399762295904846,0.25453643561589523,0.051
-0.02233603899036036,0.2546331674151343,0.051
-0.02227457259257922,0.25472732769300416,0.051
-0.02221504176728522,0.2548194370642604,0.051
-0.022157125179202174,0.2549100161436588,0.051
-0.022100501493053884,0.25499958554595514,0.051
-0.022044849373564226,0.25508866588590523,0.051
-0.021989847485456952,0.25517777777826467,0.051
-0.02193517449345589,0.2552674418377894,0.051
-0.02188050906228485,0.255358178679235,0.051
-0.02182552985666767,0.25545050891735727,0.051
-0.021769915541328122,0.255544953166912,0.051
-0.02171334478099006,0.255642032042655,0.051
-0.021655496240377263,0.25574226615934187,0.051
-0.02159604858421358,0.2558461761317285,0.051
-0.021534680477222783,0.25595428257457054,0.051
-0.021471070584128733,0.2560671061026238,0.051
-0.021404897569655197,0.256185167330644,0.051
-0.021335840098526022,0.25630898687338693,0.051
-0.021263576835464995,0.25643908534560833,0.051
-0.021187786445195964,0.25657598336206394,0.051
-0.0211081475924427,0.25672020153750946,0.051
-0.021024338941929045,0.25687226048670075,0.051
-0.020936039158378807,0.25703268082439346,0.051
-0.02084292690651579,0.25720198316534343,0.051
-0.020744680851063825,0.2573806881243063,0.051
-0.020744680851063825,0.2573806881243063,0.051
-0.020695590223054013,0.257509434533189,0.051
-0.020646725330531475,0.25763818436762076,0.051
-0.020598090277777786,0.25776694105315084,0.051
-0.020549689169074528,0.2578957080153282,0.051
-0.02050152610870326,0.258024488679702,0.051
-0.020453605200945607,0.25815328647182145,0.051
-0.020405930550083183,0.2582821048172355,0.051
-0.0203585062603975,0.25841094714149343,0.051
-0.020311336436170196,0.25853981687014427,0.051
-0.02026442518168286,0.25866871742873715,0.051
-0.020217776601217062,0.2587976522428212,0.051
-0.020171394799054373,0.2589266247379455,0.051
-0.020125283879476416,0.25905563833965917,0.051
-0.020079447946764736,0.2591846964735114,0.051
-0.020033891105200943,0.2593138025650512,0.051
-0.019988617459066632,0.2594429600398277,0.051
-0.019943631112643363,0.2595721723233901,0.051
-0.019898936170212767,0.25970144284128743,0.051
-0.01985453673605638,0.25983077501906887,0.051
-0.01981043691445583,0.2599601722822835,0.051
-0.01976664080969267,0.26008963805648044,0.051
-0.019723152526048504,0.26021917576720877,0.051
-0.01967997616780491,0.2603487888400177,0.051
-0.019637115839243484,0.26047848070045626,0.051
-0.019594575644645833,0.2606082547740736,0.051
-0.019552359688293497,0.2607381144864188,0.051
-0.019510472074468085,0.2608680632630411,0.051
-0.0194689169074512,0.2609981045294894,0.051
-0.01942769829152438,0.261128241711313,0.051
-0.01938682033096928,0.2612584782340609,0.051
-0.01934628713006742,0.2613888175232823,0.051
-0.01930610279310043,0.26151926300452627,0.051
-0.019266271424349876,0.261649818103342,0.051
-0.019226797128097356,0.26178048624527844,0.051
-0.019187684008624466,0.26191127085588484,0.051
-0.019148936170212766,0.2620421753607103,0.051
-0.019148936170212766,0.2620421753607103,0.051
-0.01913235752245862,0.2621753607103219,0.051
-0.019115813371158384,0.2623085460599334,0.051
-0.019099304170212765,0.26244173140954496,0.051
-0.019082830373522458,0.26257491675915645,0.051
-0.019066392434988172,0.26270810210876805,0.051
-0.01904999080851063,0.26284128745837954,0.051
-0.019033625947990553,0.26297447280799113,0.051
-0.019017298307328616,0.2631076581576026,0.051
-0.019001008340425528,0.2632408435072142,0.051
-0.018984756501182025,0.26337402885682576,0.051
-0.018968543243498823,0.2635072142064373,0.051
-0.01895236902127661,0.26364039955604884,0.051
-0.01893623428841605,0.2637735849056604,0.051
-0.01892013949881796,0.26390677025527187,0.051
-0.01890408510638296,0.26403995560488347,0.051
-0.01888807156501183,0.264173140954495,0.051
-0.01887209932860521,0.26430632630410655,0.051
-0.01885616885106381,0.2644395116537181,0.051
-0.01884028058628842,0.26457269700332964,0.051
-0.01882443498817965,0.2647058823529412,0.051
-0.0188086325106383,0.2648390677025527,0.051
-0.018792873607565014,0.26497225305216426,0.051
-0.018777158732860504,0.2651054384017758,0.051
-0.018761488340425528,0.26523862375138735,0.051
-0.01874586288416076,0.2653718091009989,0.051
-0.01873028281796691,0.26550499445061043,0.051
-0.01871474859574468,0.265638179800222,0.051
-0.018699260671394782,0.2657713651498335,0.051
-0.018683819498817957,0.26590455049944506,0.051
-0.018668425531914883,0.2660377358490566,0.051
-0.01865307922458629,0.26617092119866814,0.051
-0.01863778103073286,0.2663041065482797,0.051
-0.018622531404255308,0.2664372918978912,0.051
-0.018607330799054363,0.26657047724750277,0.051
-0.01859217966903072,0.2667036625971143,0.051
-0.018577078468085095,0.26683684794672585,0.051
-0.018562027650118197,0.2669700332963374,0.051
-0.018547027669030713,0.26710321864594894,0.051
-0.0185320789787234,0.2672364039955605,0.051
-0.018517182033096907,0.267369589345172,0.051
-0.01850233728605201,0.26750277469478356,0.051
-0.018487545191489353,0.2676359600443951,0.051
-0.018472806203309697,0.26776914539400665,0.051
-0.01845812077541372,0.2679023307436182,0.051
-0.018443489361702127,0.26803551609322973,0.051
-0.01842891241607566,0.2681687014428413,0.051
-0.018414390392434983,0.2683018867924528,0.051
-0.018399923744680843,0.26843507214206436,0.051
-0.01838551292671395,0.2685682574916759,0.051
-0.018371158392434986,0.26870144284128744,0.051
-0.018356860595744685,0.268834628190899,0.051
-0.018342619990543735,0.2689678135405105,0.051
-0.018328437030732864,0.26910099889012207,0.051
-0.018314312170212767,0.2692341842397336,0.051
-0.01830024586288416,0.26936736958934515,0.051
-0.018286238562647744,0.2695005549389567,0.051
-0.01827229072340425,0.26963374028856824,0.051
-0.01825840279905437,0.2697669256381798,0.051
-0.018244575243498824,0.2699001109877913,0.051
-0.018230808510638297,0.27003329633740286,0.051
-0.018217103054373504,0.2701664816870144,0.051
-0.018203459328605197,0.27029966703662595,0.051
-0.018189877787234042,0.2704328523862375,0.051
-0.018176358884160755,0.2705660377358491,0.051
-0.018162903073286038,0.27069922308546057,0.051
-0.018149510808510634,0.2708324084350721,0.051
-0.018136182543735224,0.27096559378468366,0.051
-0.018122918732860517,0.2710987791342952,0.051
-0.018109719829787235,0.27123196448390674,0.051
-0.01809658628841608,0.27136514983351834,0.051
-0.018083518562647755,0.2714983351831298,0.051
-0.01807051710638298,0.2716315205327414,0.051
-0.018057582373522466,0.2717647058823529,0.051
-0.018044714817966892,0.27189789123196445,0.051
-0.018031914893617017,0.272031076581576,0.051
-0.018031914893617017,0.272031076581576,0.051
-0.017986330788225938,0.27227835289099755,0.051
-0.01794291382640687,0.27251374472543893,0.051
-0.01790155287259205,0.27273772746389924,0.051
-0.017862136791213623,0.2729507764853778,0.051
-0.017824554446703833,0.27315336716887373,0.051
-0.017788694703494937,0.27334597489338636,0.051
-0.01775444642601906,0.2735290750379148,0.051
-0.017721698478708428,0.2737031429814582,0.051
-0.017690339725995236,0.273868654103016,0.051
-0.01766025903231174,0.2740260837815871,0.051
-0.017631345262090085,0.2741759073961709,0.051
-0.017603487279762492,0.27431860032576666,0.051
-0.01757657394976117,0.2744546379493734,0.051
-0.01755049413651833,0.2745844956459905,0.051
-0.017525136704466128,0.2747086487946171,0.051
-0.01750039051803684,0.2748275727742524,0.051
-0.017476144441662622,0.2749417429638956,0.051
-0.01745228733977567,0.2750516347425459,0.051
-0.017428708076808255,0.27515772348920264,0.051
-0.01740529551719252,0.2752604845828648,0.051
-0.017381938525360678,0.27536039340253177,0.051
-0.01735852596574492,0.2754579253272027,0.051
-0.017334946702777493,0.2755535557358768,0.051
-0.017311089600890568,0.27564776000755326,0.051
-0.017286843524516343,0.27574101352123126,0.051
-0.01726209733808705,0.2758337916559101,0.051
-0.01723673990603486,0.27592656979058894,0.051
-0.017210660092792013,0.276019823304267,0.051
-0.0171837467627907,0.27611402757594344,0.051
-0.017155888780463105,0.2762096579846175,0.051
-0.017126975010241442,0.27630718990928843,0.051
-0.017096894316557934,0.2764070987289554,0.051
-0.017065535563844762,0.2765098598226176,0.051
-0.01703278761653413,0.2766159485692743,0.051
-0.01699853933905826,0.2767258403479246,0.051
-0.01696267959584933,0.2768400105375678,0.051
-0.016925097251339567,0.2769589345172031,0.051
-0.016885681169961184,0.2770830876658297,0.051
-0.016844320216146333,0.2772129453624468,0.051
-0.01680090325432726,0.2773489829860536,0.051
-0.016755319148936174,0.27749167591564927,0.051
-0.016755319148936174,0.27749167591564927,0.051
-0.016663281702127677,0.2776759873917869,0.051
-0.01657816851063828,0.27784613220865706,0.051
-0.016499244255319144,0.27800328665926743,0.051
-0.016425773617021272,0.27814862703662596,0.051
-0.016357021276595732,0.27828332963374025,0.051
-0.016292251914893613,0.2784085707436182,0.051
-0.016230730212765956,0.2785255266592675,0.051
-0.01617172085106383,0.2786353736736959,0.051
-0.0161144885106383,0.2787392880799112,0.051
-0.016058297872340414,0.2788384461709212,0.051
-0.016002413617021274,0.2789340242397336,0.051
-0.0159461004255319,0.27902719857935626,0.051
-0.015888622978723413,0.27911914548279687,0.051
-0.015829245957446808,0.2792110412430633,0.051
-0.01576723404255318,0.27930406215316317,0.051
-0.015701851914893608,0.2793993845061043,0.051
-0.015632364255319144,0.27949818459489456,0.051
-0.015558035744680856,0.2796016387125416,0.051
-0.015478131063829781,0.27971092315205326,0.051
-0.01539191489361702,0.2798272142064373,0.051
-0.01529865191489363,0.2799516881687014,0.051
-0.015197606808510636,0.2800855213318535,0.051
-0.015088044255319143,0.2802298899889012,0.051
-0.014969228936170212,0.28038597043285235,0.051
-0.014840425531914898,0.28055493895671474,0.051
-0.014840425531914898,0.28055493895671474,0.051
-0.01473637891548464,0.2806545736219016,0.051
-0.014631722813238768,0.2807537920828709,0.051
-0.014526512632978716,0.2808527330743618,0.051
-0.014420803782505903,0.28095153533111356,0.051
-0.014314651669621752,0.28105033758786535,0.051
-0.014208111702127664,0.28114927857935623,0.051
-0.014101239287825064,0.28124849704032556,0.051
-0.01399408983451536,0.2813481317055124,0.051
-0.013886718749999999,0.2814483213096559,0.051
-0.013779181442080395,0.2815492045874954,0.051
-0.013671533318557916,0.28165092027376987,0.051
-0.013563829787234041,0.2817536071032186,0.051
-0.013563829787234041,0.2817536071032186,0.051
-0.01352543218085106,0.28188367092119865,0.051
-0.013484042553191487,0.2820149833518313,0.051
-0.013442652925531921,0.2821487930077691,0.051
-0.01340425531914894,0.2822863485016648,0.051
-0.01340425531914894,0.2822863485016648,0.051
-0.013349586288416072,0.2824195338512763,0.051
-0.013296690307328593,0.28255271920088787,0.051
-0.013244680851063825,0.28268590455049947,0.051
-0.013192671394799058,0.28281908990011095,0.051
-0.013139775413711585,0.28295227524972255,0.051
-0.013085106382978724,0.28308546059933404,0.051
-0.013085106382978724,0.28308546059933404,0.051
-0.013085106382978717,0.2832234915541709,0.051
-0.013085106382978724,0.28336153751862647,0.051
-0.013085106382978724,0.2834996135023194,0.051
-0.013085106382978724,0.2836377345148683,0.051
-0.013085106382978724,0.28377591556589177,0.051
-0.013085106382978724,0.28391417166500865,0.051
-0.013085106382978717,0.2840525178218375,0.051
-0.013085106382978724,0.28419096904599694,0.051
-0.013085106382978724,0.2843295403471058,0.051
-0.013085106382978724,0.28446824673478255,0.051
-0.013085106382978724,0.2846071032186459,0.051
-0.013085106382978724,0.2847461248083146,0.051
-0.013085106382978724,0.28488532651340737,0.051
-0.013085106382978724,0.2850247233435427,0.051
-0.013085106382978724,0.28516433030833926,0.051
-0.013085106382978724,0.2853041624174158,0.051
-0.013085106382978724,0.28544423468039104,0.051
-0.013085106382978724,0.2855845621068835,0.051
-0.013085106382978724,0.2857251597065119,0.051
-0.013085106382978724,0.28586604248889497,0.051
-0.013085106382978724,0.2860072254636513,0.051
-0.013085106382978724,0.28614872364039956,0.051
-0.013085106382978724,0.28614872364039956,0.051
-0.013053238012530236,0.2859651860744298,0.051
-0.013025556727250157,0.28580570341344086,0.051
-0.013001364679610446,0.28566619855489367,0.051
-0.012979964022082999,0.28554259439624907,0.051
-0.012960656907139753,0.28543081383496793,0.051
-0.01294274548725266,0.2853267797685112,0.051
-0.012925531914893616,0.2852264150943396,0.051
-0.012908318342534572,0.28512564270991414,0.051
-0.012890406922647493,0.28502038551269565,0.051
-0.012871099807704227,0.28490656640014494,0.051
-0.01284969915017678,0.284780108269723,0.051
-0.012825507102537069,0.28463693401889056,0.051
-0.01279782581725699,0.2844729665451086,0.051
-0.012765957446808508,0.28428412874583797,0.051
-0.012765957446808508,0.28428412874583797,0.051
-0.012777095007202484,0.28410760530627344,0.051
-0.012787754412808695,0.28393923607178717,0.051
-0.012798000279139007,0.28377856803098594,0.051
-0.012807897221705299,0.2836251481724765,0.051
-0.01281750985601942,0.28347852348486563,0.051
-0.01282690279759318,0.2833382409567601,0.051
-0.012836140661938528,0.28320384757676653,0.051
-0.012845288064567265,0.28307489033349187,0.051
-0.012854409620991256,0.2829509162155428,0.051
-0.012863569946722372,0.2828314722115261,0.051
-0.012872833657272431,0.28271610531004854,0.051
-0.012882265368153331,0.2826043624997169,0.051
-0.01289192969487693,0.28249579076913783,0.051
-0.01290189125295508,0.28238993710691823,0.051
-0.012912214657899643,0.2822863485016648,0.051
-0.012922964525222444,0.2821845719419843,0.051
-0.01293420547043539,0.28208415441648355,0.051
-0.012946002109050322,0.2819846429137693,0.051
-0.012958419056579053,0.2818855844224482,0.051
-0.012971520928533528,0.2817865259311272,0.051
-0.01298537234042553,0.2816870144284129,0.051
-0.013000037907766958,0.2815865969029121,0.051
-0.013015582246069655,0.28148482034323163,0.051
-0.013032069970845474,0.2813812317379782,0.051
-0.013049565697606291,0.2812753780757586,0.051
-0.013068134041863959,0.28116680634517954,0.051
-0.013087839619130334,0.2810550635348479,0.051
-0.013108747044917247,0.2809396966333703,0.051
-0.013130920934736619,0.2808202526293536,0.051
-0.01315442590410023,0.28069627851140455,0.051
-0.013179326568520021,0.2805673212681299,0.051
-0.013205687543507774,0.2804329278881364,0.051
-0.013233573444575389,0.2802926453600308,0.051
-0.013263048887234737,0.2801460206724199,0.051
-0.01329417848699764,0.2799926008139105,0.051
-0.013327026859375965,0.27983193277310925,0.051
-0.013361658619881589,0.279663563538623,0.051
-0.01339813838402635,0.27948704009905845,0.051
-0.013436530767322118,0.27930190944302247,0.051
-0.013476900385280759,0.27910771855912175,0.051
-0.013519311853414116,0.278904014435963,0.051
-0.013563829787234041,0.27869034406215315,0.051
-0.013563829787234041,0.27869034406215315,0.051
-0.013623670212765955,0.2785598900527192,0.051
-0.013683510638297869,0.2784283435072142,0.051
-0.013743351063829783,0.27829586050221977,0.051
-0.013803191489361696,0.2781625971143174,0.051
-0.013863031914893617,0.2780287094200888,0.051
-0.01392287234042553,0.2778943534961154,0.051
-0.013982712765957445,0.2777596854189789,0.051
-0.014042553191489358,0.2776248612652608,0.051
-0.014042553191489358,0.2776248612652608,0.051
-0.014080924005973196,0.2774901999802109,0.051
-0.014118870792518418,0.27735576187891764,0.051
-0.014156396097839384,0.2772215387248376,0.051
-0.01419350246865047,0.27708752228142747,0.051
-0.014230192451666013,0.2769537043121437,0.051
-0.014266468593600354,0.2768200765804431,0.051
-0.014302333441167804,0.2766866308497822,0.051
-0.014337789541082786,0.27655335888361743,0.051
-0.014372839440059557,0.2764202524454055,0.051
-0.014407485684812552,0.2762873032986032,0.051
